time_utc,timestamp,side,price,size,usd_volume,q_yes,q_no,exposure,locked_pnl,tx_hash,outcome
2025-12-13T00:32:26,1765585946,NO,0.41,10.0,4.1,1791.40655,406.32833,1101.311793,-694.983463,0xed73a2a8eb47c9eb173846d93d4375a2ab1d581ab9c61ddc718d061a298c247a,down
2025-12-13T00:32:26,1765585946,NO,0.4,6.0,2.4000000000000004,1791.40655,412.32833,1103.7117930000002,-691.3834630000001,0xf808540d3da898b3f088c3deeb6a8d51c944550497bb788b24ba1cafeb24caa8,down
2025-12-13T00:32:26,1765585946,NO,0.41,5.0,2.05,1791.40655,417.32833,1105.7617930000001,-688.4334630000001,0xa19b628eb23f1d17d4cfbf9240a72052401f769cf7716fbe85e8c864e6e8065f,down
2025-12-13T00:32:26,1765585946,NO,0.39,10.0,3.9000000000000004,1791.40655,427.32833,1109.6617930000002,-682.3334630000002,0x5521d48760f7d3cfee520c7dc9ab54c86e856868b5fbb3c5856eefad51796b31,down
2025-12-13T00:32:28,1765585948,YES,0.5799999540833274,8.275861,4.799999000000001,1799.682411,427.32833,1114.4617920000003,-687.1334620000002,0x2c0fefd9eec8abe6c36dd4576f9ec48f16baeddc59904b6069365cf3b22f9fa0,up
2025-12-13T00:32:28,1765585948,YES,0.58,15.0,8.7,1814.682411,427.32833,1123.1617920000003,-695.8334620000003,0x688089d7350572e23f6f1643dba9dd489a00a8f76e4c6ff1012514b056abd1ff,up
2025-12-13T00:32:28,1765585948,YES,0.581140350877193,114.0,66.25,1928.682411,427.32833,1189.4117920000003,-762.0834620000003,0x4b82acf7663712b32ae02c4ba0715521c611c96000c2a38584a6c9144c9f2576,up
2025-12-13T00:32:28,1765585948,YES,0.5899999954906754,55.440675,32.709998,1984.123086,427.32833,1222.1217900000004,-794.7934600000003,0xf0d2b54ee78329db0dbe8565a22aecf5bf0385d2721cf9dc13ec28741b8c9f22,up
2025-12-13T00:32:28,1765585948,YES,0.5899998465998865,1.694914,0.999999,1985.818,427.32833,1223.1217890000003,-795.7934590000002,0x536bb32fa1f3822e3291ce7f3016e086ab4d6afbf9b0af6410828f78625030c0,up
2025-12-13T00:32:28,1765585948,YES,0.58,1.23,0.7133999999999999,1987.048,427.32833,1223.8351890000004,-796.5068590000003,0x4435a5495a2677707cd33009b41254600aeb4b8002b9cdad791f933740d6ef91,up
2025-12-13T00:32:28,1765585948,YES,0.58,10.49,6.0842,1997.538,427.32833,1229.9193890000004,-802.5910590000003,0xc732633639c0e1e031aa470b3fa6e7844f9fa5bb46b847d41fde2c569581da85,up
2025-12-13T00:32:28,1765585948,NO,0.42,182.0,76.44,1997.538,609.32833,1306.3593890000004,-697.0310590000004,0x8d4a72f069604bdee19dc14b8c79916ea4dc87d2ee7ffdec150597f9438c2f6b,down
2025-12-13T00:32:28,1765585948,YES,0.58,45.0,26.099999999999998,2042.538,609.32833,1332.4593890000003,-723.1310590000003,0xd4d8582250774c88047bda8d00501ef294e90bd5a7cfab28b72a1edec7fa9ee4,up
2025-12-13T00:32:30,1765585950,YES,0.59,8.0,4.72,2050.538,609.32833,1337.1793890000004,-727.8510590000003,0x90d178cd817878d321694a914f1e1250f3e885d31a3cff682e95c0731cf59885,up
2025-12-13T00:32:30,1765585950,NO,0.42,2.38,0.9995999999999999,2050.538,611.70833,1338.1789890000005,-726.4706590000004,0x214f2d46f10170d7391319ac8f2522e53f2b1e2b3e05d1a1c14aae912b663b73,down
2025-12-13T00:32:30,1765585950,NO,0.42,5.0,2.1,2050.538,616.70833,1340.2789890000004,-723.5706590000003,0x663d19a41c9b4f339e55ccf6a1b3da7e703b3873cf2716b2f8457031a8a06452,down
2025-12-13T00:32:32,1765585952,YES,0.57,15.0,8.549999999999999,2065.538,616.70833,1348.8289890000003,-732.1206590000003,0x94ec7ea18ef6093d8b1cdd82f30114e2f50d168426e0bd9c1a89d4058d7048d1,up
2025-12-13T00:32:32,1765585952,NO,0.42,74.0,31.08,2065.538,690.70833,1379.9089890000002,-689.2006590000002,0x78d3efebba5ddae0e4b95ed22e7cf0181301bffa5bed1a70464ce87f9e657b33,down
2025-12-13T00:33:54,1765586034,YES,0.5999999759999961,8.333332,4.999999,2073.871332,690.70833,1384.9089880000001,-694.2006580000001,0x2a78d7c2cb64d6f6b062aae2ef199a00ad2f755a5400f6dbef1caa6d04ce8fea,up
2025-12-13T00:33:58,1765586038,YES,0.5899998103570345,1.898304,1.119999,2075.769636,690.70833,1386.0289870000001,-695.3206570000001,0xa40cbecfca1efc06c03193f16313c42b284201750470c5d40564e1157297dc44,up
2025-12-13T00:33:58,1765586038,NO,0.42793813539366626,584.196589,249.999999,2075.769636,1274.904919,1636.0289860000003,-361.1240670000002,0x5bd9cfb0f49d8c0d37c978dad3ea3c8c1dd6114736e4f6d6cb6fc8e89fa57cfb,down
2025-12-13T00:34:02,1765586042,YES,0.59,10.0,5.8999999999999995,2085.769636,1274.904919,1641.9289860000004,-367.0240670000003,0xd77be05b08bd679b4ce5031a00018ddf73103561d0fb6da89b4be2b642688a47,up
2025-12-13T00:34:02,1765586042,YES,0.5899999704999955,8.474575,4.999999,2094.244211,1274.904919,1646.9289850000002,-372.0240660000002,0x1cf42b1b0ae5236a5c4628a662315c7491c66c351ff319dc9c895e1c06c14d00,up
2025-12-13T00:34:02,1765586042,NO,0.41,9.0,3.69,2094.244211,1283.904919,1650.6189850000003,-366.71406600000023,0x5ace08aa46389dd4dbb9240f30a7c05f676653c77aeb8c2b47d7bc1a32f4790c,down
2025-12-13T00:34:02,1765586042,YES,0.6,10.0,6.0,2104.244211,1283.904919,1656.6189850000003,-372.71406600000023,0xe5852db24a8973d4b6b489dbbca9c76c36131c204f656301f21868da435699ea,up
2025-12-13T00:34:02,1765586042,NO,0.41,6.0,2.46,2104.244211,1289.904919,1659.0789850000003,-369.17406600000027,0xb778ddb014a9530ff523d3ad8dd2cfdf389d1ee4e90a23063df5a1a13199d921,down
2025-12-13T00:34:02,1765586042,YES,0.59,1.52,0.8967999999999999,2105.764211,1289.904919,1659.9757850000003,-370.07086600000025,0x140387c4ca655e1cef3e6e4803803466b321d719f194c3922bd1d05576444335,up
2025-12-13T00:35:18,1765586118,NO,0.4,2.27,0.908,2105.764211,1292.174919,1660.8837850000002,-368.70886600000017,0x0f06403803545435ce118274a0e6d4072ce037e518bfefeab4eee5542a772f22,down
2025-12-13T00:35:22,1765586122,YES,0.5999999381443044,3.233332,1.939999,2108.997543,1292.174919,1662.8237840000002,-370.6488650000001,0x1de8ef92f3e5fb890621817d01b6515bf7a660984a1af73ea8fe5164a4ea7b5d,up
2025-12-13T00:35:24,1765586124,YES,0.5999999759999961,8.333332,4.999999,2117.330875,1292.174919,1667.823783,-375.648864,0xb9ccac4b79ab303c61d7402ddf81dc23add28c124bc30bc60164c1a4b940b270,up
2025-12-13T00:35:26,1765586126,YES,0.6,26.81,16.086,2144.140875,1292.174919,1683.909783,-391.734864,0xfc36b12b5f7026ebb4d96007b0ce2420e46ae5e900f7e096c7409adb100ea7cd,up
2025-12-13T00:35:26,1765586126,YES,0.6,6.0,3.5999999999999996,2150.140875,1292.174919,1687.509783,-395.3348639999999,0xc0d2a60c193c98af49729422a355508c047180507c0687f2c1a6d231c541f9fc,up
2025-12-13T00:35:28,1765586128,YES,0.6,70.0,42.0,2220.140875,1292.174919,1729.509783,-437.3348639999999,0x39f9c887ff8246cd15e75ef23acc31b860a195f99691438194432b975c3a1f92,up
2025-12-13T00:35:30,1765586130,NO,0.41,2.43,0.9963,2220.140875,1294.604919,1730.506083,-435.9011639999999,0x17ac4508e8b419c2b12294a8b7b2eefd446f71739f692b07f7df1b85a2b932fa,down
2025-12-13T00:35:34,1765586134,NO,0.41,3.57,1.4636999999999998,2220.140875,1298.174919,1731.969783,-433.79486399999996,0x7deeed1b0e5aeb64547989b0b635988e04724d7629a6a0beee6aa1b15fca2af1,down
2025-12-13T00:35:34,1765586134,NO,0.42,25.0,10.5,2220.140875,1323.174919,1742.469783,-419.29486399999996,0x748414dc356ff8477da64a03776049f73db1b5b8299a14b0ae476274bafed530,down
2025-12-13T00:36:58,1765586218,YES,0.71,50.0,35.5,2270.140875,1323.174919,1777.969783,-454.79486399999996,0xefd982c46cb2d3a857f639e04f518a3733e4c68f7a98a8fcd609901c626d1224,up
2025-12-13T00:36:58,1765586218,NO,0.41333333333333333,15.0,6.2,2270.140875,1338.174919,1784.169783,-445.994864,0x7155b4e6535ee0128f0e483a85f212199fd4925152f80c9242902dc68c4242b6,down
2025-12-13T00:36:58,1765586218,YES,0.643757501847828,51.261537,32.999999,2321.402412,1338.174919,1817.169782,-478.9948629999999,0xb6be46cd243cd870e38377475399939ec85c1fa7b9b2f725b7721c95d81767ac,up
2025-12-13T00:36:58,1765586218,YES,0.7040502764101463,50.422534,35.499998999999995,2371.8249459999997,1338.174919,1852.6697809999998,-514.4948619999998,0x0a6ba4bb89e3686171d1023d1ebb59d47b0f1fb88abe56adb53b3e85fd39ed42,up
2025-12-13T00:36:58,1765586218,YES,0.71,39.0,27.689999999999998,2410.8249459999997,1338.174919,1880.3597809999999,-542.1848619999998,0xd29a7576a03fae63024a9ea720a8d899b475006ef38bf7080c9477d6d22752d8,up
2025-12-13T00:36:58,1765586218,YES,0.6099999142187322,9.442621,5.759998,2420.267567,1338.174919,1886.1197789999999,-547.9448599999998,0x06ea2d0663bddd644e63f4a5dc7871219b477a8b5df1abcd4f8a7907e38469fe,up
2025-12-13T00:36:58,1765586218,YES,0.6499999960606059,50.769228,32.999998,2471.036795,1338.174919,1919.1197769999999,-580.9448579999998,0x876cb116a1a31348dcafdb3865f7c3037b7e0ba8cd06f18cb8d827a61846cd8c,up
2025-12-13T00:36:58,1765586218,YES,0.64,46.0,29.44,2517.036795,1338.174919,1948.559777,-610.3848579999999,0x4239430aaf3b558a25815205ac4c266a9776d3150256ef340dfde98ae2381342,up
2025-12-13T00:36:58,1765586218,YES,0.68,50.0,34.0,2567.036795,1338.174919,1982.559777,-644.3848579999999,0x95ba1c011515b1ba7ac6a888b9f08ee2154b1264ec3f762ea7f3c8b8ad417afa,up
2025-12-13T00:36:58,1765586218,YES,0.7099999992111111,50.704224,35.999999,2617.741019,1338.174919,2018.559776,-680.384857,0x61074f3028b991b60d0b18513443499bc3f32454cdd573409ae82f9057eddbb4,up
2025-12-13T00:36:58,1765586218,YES,0.7099999952027026,52.112675,36.999999,2669.853694,1338.174919,2055.559775,-717.3848560000001,0x5d3e6e91844588273fa4d345ba8e16c5546bac7246dba0de36d4fdf093bd66b9,up
2025-12-13T00:37:00,1765586220,NO,0.2799999737379299,25.892856,7.249999,2669.853694,1364.067775,2062.8097740000003,-698.7419990000003,0xca2df80bb8f7d1992e14ad4201483519b9f3e0a217cf3c51fc9fe04f7b52dd79,down
2025-12-13T00:37:00,1765586220,YES,0.65,10.96,7.1240000000000006,2680.813694,1364.067775,2069.933774,-705.8659990000001,0xec49d88d5fbee7484e24b2137c389fee8e90cef6df23c1cfb4424d558f4d0db1,up
2025-12-13T00:37:00,1765586220,YES,0.7199999939240495,6.583332,4.739999000000001,2687.397026,1364.067775,2074.673773,-710.605998,0xd701e7060f1b0da72756b1b10b5823032bec079fa618ae6558dd7eb9204b10a0,up
2025-12-13T00:37:00,1765586220,NO,0.32,5.0,1.6,2687.397026,1369.067775,2076.273773,-707.2059979999999,0x88341b73455e8983d40de61a2c7267435fbd7f962f93507f8b1049a72d2163d4,down
2025-12-13T00:37:00,1765586220,NO,0.29,2.38,0.6901999999999999,2687.397026,1371.447775,2076.963973,-705.5161979999998,0x5e7f0d793b3c8f86213f6253cf1b60d40eb0b36e956cf2fae464516f21ea4c58,down
2025-12-13T00:37:00,1765586220,NO,0.28,9.6,2.688,2687.397026,1381.047775,2079.651973,-698.604198,0x68b839f5df53d8f4a7d6787b0a4d82d21080712be2cc16e747470ab63a3803d4,down
2025-12-13T00:37:00,1765586220,NO,0.32,24.0,7.68,2687.397026,1405.047775,2087.331973,-682.2841979999998,0x1db91f373a5999fa6635800bc8f6e4a19d1a3762f897ea89dd597ad6d51cd728,down
2025-12-13T00:37:00,1765586220,YES,0.70491,10.0,7.0491,2697.397026,1405.047775,2094.381073,-689.333298,0xe1c9c395001aa13e37d2fd5e81ef1d9f18f1ec78aeba53fc7d4a0d5e8acdd270,up
2025-12-13T00:37:00,1765586220,NO,0.315,10.0,3.15,2697.397026,1415.047775,2097.531073,-682.4832980000001,0xda5b637e1d792c798d81567054fc392db8fcc151653763ef7d17b78338e9a1c9,down
2025-12-13T00:37:00,1765586220,YES,0.7199999875324623,6.416664,4.619998,2703.81369,1415.047775,2102.1510710000002,-687.1032960000002,0x734af566b356b23ba99065cd8bab5fabefbada750b36c2f2832d583f5779964b,up
2025-12-13T00:37:00,1765586220,NO,0.29814956269216997,29.112902,8.679999,2703.81369,1444.160677,2110.83107,-666.6703930000001,0x7feadb792802be854c51517b479ffc1de23e1626781d4f45248eecea9b867f7b,down
2025-12-13T00:37:00,1765586220,NO,0.2675182320441989,181.0,48.4208,2703.81369,1625.160677,2159.25187,-534.091193,0xc6b0680617e2631e95b8f3624a365790c743a539fe57b6a66b6e358936387985,down
2025-12-13T00:37:00,1765586220,YES,0.6952,50.0,34.760000000000005,2753.81369,1625.160677,2194.0118700000003,-568.8511930000002,0x4bde648bb8bdc7baa79b4cdc4deafcd25cc3a524ae8627bfba4a41b9f56c23a7,up
2025-12-13T00:37:00,1765586220,NO,0.4,32.0,12.8,2753.81369,1657.160677,2206.8118700000005,-549.6511930000004,0xb31a6ef7f6cce6a9bf518ed6218ff639766ced035d2b6792d73d6593e777b35f,down
2025-12-13T00:37:00,1765586220,YES,0.71,50.0,35.5,2803.81369,1657.160677,2242.3118700000005,-585.1511930000004,0x4fb3c6b3925fd95ef966312ba84072c0a904ae8a47100acea1e2148c4dcd376a,up
2025-12-13T00:37:00,1765586220,NO,0.32,6.0,1.92,2803.81369,1663.160677,2244.2318700000005,-581.0711930000004,0x49a6651065bda519360dcdb539708b976a2ddded00fe94137d474e69138c8283,down
2025-12-13T00:37:00,1765586220,NO,0.32,5.0,1.6,2803.81369,1668.160677,2245.8318700000004,-577.6711930000004,0x44ebb9698161902112904c0cf40c7a4d927c83f50d1ad98649b38a74268d93e0,down
2025-12-13T00:37:00,1765586220,NO,0.32,15.0,4.8,2803.81369,1683.160677,2250.6318700000006,-567.4711930000005,0x64d1f9ceee0ca62cab224a0f8efcc6b1091687028dafef03f6a4e5948fc415a5,down
2025-12-13T00:37:00,1765586220,NO,0.30782065834279226,44.05,13.559499999999998,2803.81369,1727.210677,2264.1913700000005,-536.9806930000004,0x9dbc48a8309f019ba2cc4dfad365ed34023822339da424f5cb83699ef2303478,down
2025-12-13T00:37:00,1765586220,YES,0.7099999984438355,51.408448,36.499998,2855.222138,1727.210677,2300.6913680000002,-573.4806910000002,0xf735004667b84b222114f0f235d7e70eca83c69915f2c2bb3895d8511c30c1fa,up
2025-12-13T00:37:00,1765586220,NO,0.31,5.0,1.55,2855.222138,1732.210677,2302.2413680000004,-570.0306910000004,0x339c7a21e9145fbacd7bde1b43d4cf2a9202af0f3c70b8c8f9f766c9b890b6f2,down
2025-12-13T00:37:00,1765586220,YES,0.7099999992111111,50.704224,35.999999,2905.926362,1732.210677,2338.2413670000005,-606.0306900000005,0xbc1e7a0dea0d1a777c03410bd81e41f15da2589ba3042afdc9613596388331ac,up
2025-12-13T00:37:00,1765586220,NO,0.32,8.0,2.56,2905.926362,1740.210677,2340.8013670000005,-600.5906900000004,0x46041d70790758b99b67dcf8225389a6de526d95421d4ec0159e26b74d99e93a,down
2025-12-13T00:37:00,1765586220,NO,0.27999988413789906,5.17857,1.4499989999999998,2905.926362,1745.389247,2342.2513660000004,-596.8621190000003,0x50b64384766e21eceb19d493de12f33d5defd642efeda98b0c8e5d805a9157a0,down
2025-12-13T00:37:00,1765586220,YES,0.6244444444444445,36.0,22.48,2941.926362,1745.389247,2364.7313660000004,-619.3421190000004,0xf77d0d2ddf12a2a54da1b29eab151741262b45aefb7a6693a3a11c86a53a6847,up
2025-12-13T00:37:00,1765586220,NO,0.32,8.0,2.56,2941.926362,1753.389247,2367.2913660000004,-613.9021190000003,0xa2a1e3e7b22811330ee21de007c2aa54c14fc48cdea5b815d9a9d38141280d46,down
2025-12-13T00:37:00,1765586220,YES,0.61,20.0,12.2,2961.926362,1753.389247,2379.491366,-626.1021190000001,0x84ddff5a3c722719358610334b32c83a0cc19eef1063d5e869d7dc1128c6e84d,up
2025-12-13T00:37:00,1765586220,YES,0.66,20.0,13.200000000000001,2981.926362,1753.389247,2392.691366,-639.302119,0x14f01d0133dffff3b957663b03275fdd160c0591aea0501b76ab19d8ab574af1,up
2025-12-13T00:37:00,1765586220,YES,0.61,22.2,13.542,3004.126362,1753.389247,2406.233366,-652.8441189999999,0x78ae5c9a81f53e8eae0045804a29aff51b6dcd311acf9f883a4baaab706a3486,up
2025-12-13T00:37:00,1765586220,NO,0.2799999089999727,5.714284,1.599999,3004.126362,1759.103531,2407.833365,-648.729834,0x1139e214f1e813f8799bcb84b194677f3e55277b876da3a4213340c1d9605a03,down
2025-12-13T00:37:00,1765586220,NO,0.39,64.0,24.96,3004.126362,1823.103531,2432.793365,-609.689834,0xa6e39db77e7df5bdb8827cd605fbbf04d443e56d85dd5086ae2b087f4dc3baad,down
2025-12-13T00:37:00,1765586220,YES,0.72,6.5,4.68,3010.626362,1823.103531,2437.473365,-614.3698339999999,0xfbb891896332fea828c5a118902f3c97055aed2fc00c7041add4ac963e6623a2,up
2025-12-13T00:37:00,1765586220,YES,0.68,15.0,10.200000000000001,3025.626362,1823.103531,2447.6733649999996,-624.5698339999997,0xb875d54ae654226eed28563766ea03aacfae5f0340025d733ed2cbf4588fc2b5,up
2025-12-13T00:37:00,1765586220,YES,0.7099999982942943,117.25352,83.249999,3142.879882,1823.103531,2530.9233639999998,-707.8198329999998,0x49d85d581f8a1ce83a87b97c7e2acef88969363a049fe28a132c36ee97323489,up
2025-12-13T00:37:00,1765586220,NO,0.32,6.0,1.92,3142.879882,1829.103531,2532.843364,-703.7398329999999,0x789d0a8eb93b1c8f37dfabeb5848c8c87507bb0c79794e2510690f3a638e3f6a,down
2025-12-13T00:37:02,1765586222,NO,0.29,9.08,2.6332,3142.879882,1838.183531,2535.476564,-697.2930330000002,0x87b2e2f42b879a8a883a4ac8581bb5622c63e59380cdf8823c9f2eeade141262,down
2025-12-13T00:37:02,1765586222,YES,0.7455223880597015,67.0,49.95,3209.879882,1838.183531,2585.426564,-747.243033,0x57d87d838e0fb5958c606fd68503d5d7708dc579b294c12613a5918cfd5bbf9b,up
2025-12-13T00:37:02,1765586222,NO,0.2913877551020408,49.0,14.277999999999999,3209.879882,1887.183531,2599.7045639999997,-712.5210329999998,0x7aa694a16f6c07bcddbdd4589019b54428f227a77b5ab91cefc3ba1121952150,down
2025-12-13T00:37:02,1765586222,NO,0.29,5.0,1.45,3209.879882,1892.183531,2601.1545639999995,-708.9710329999996,0x89214ce557cde598f2a24a3ef8b834b525303212ab47406e251b81d025248840,down
2025-12-13T00:37:02,1765586222,NO,0.28,20.0,5.6000000000000005,3209.879882,1912.183531,2606.7545639999994,-694.5710329999995,0xa6db986a1659c8a8b7f0b5f85c6126ad423a3270792e7897d9363432b6390757,down
2025-12-13T00:37:02,1765586222,YES,0.7,5.0,3.5,3214.879882,1912.183531,2610.2545639999994,-698.0710329999995,0x1d77edd2e9088174d2d7c7910fb1b2b47bbb4f3e2a047689b95baef420dddb40,up
2025-12-13T00:38:12,1765586292,YES,0.6553617810760668,10.78,7.0648,3225.6598820000004,1912.183531,2617.3193639999995,-705.1358329999996,0x4301d0fa0bb45839cea55bcea19c36817bdfc94066d4f726a611635d00da687e,up
2025-12-13T00:38:14,1765586294,YES,0.67,6.0,4.0200000000000005,3231.6598820000004,1912.183531,2621.3393639999995,-709.1558329999996,0xce509d76ee830fbdb01656e4636801b9b1eb049c2b630ab94fef2ecdf75cb0c0,up
2025-12-13T00:38:14,1765586294,YES,0.67,27.0,18.09,3258.6598820000004,1912.183531,2639.4293639999996,-727.2458329999997,0x619bae0e6237fef062bcadb9bb2e52ea8360b8e5e640a5f5596779e5a36d34d0,up
2025-12-13T00:38:16,1765586296,NO,0.33,49.97,16.4901,3258.6598820000004,1962.153531,2655.9194639999996,-693.7659329999997,0x3919c001f629698c30d41998fd9c0ad03a95498cbbad599189b98814ed4e68c3,down
2025-12-13T00:38:18,1765586298,NO,0.35,2.94,1.029,3258.6598820000004,1965.093531,2656.9484639999996,-691.8549329999996,0xe87fb9066c0060c428d813cd1575db317ade9046c19b56922b525fbf01a8bc84,down
2025-12-13T00:38:18,1765586298,NO,0.34,5.0,1.7000000000000002,3258.6598820000004,1970.093531,2658.6484639999994,-688.5549329999994,0x86d43e83c5d50e8ff5c5ae79b5e92adc3926ceea8bb8bd6a0baf55ffa2580f27,down
2025-12-13T00:38:20,1765586300,NO,0.3499998774999204,2.857141,0.9999990000000001,3258.6598820000004,1972.950672,2659.6484629999995,-686.6977909999996,0xfa497fb59de7d71617ab7a56bdbd6bdcf8a52e837f2f80447b418708bfb1e8c4,down
2025-12-13T00:38:24,1765586304,YES,0.66,5.0,3.3000000000000003,3263.6598820000004,1972.950672,2662.9484629999997,-689.9977909999998,0x92612e71ac9c12e379707483e6d827c0b9da20d249013b1357c8f189a0c1a019,up
2025-12-13T00:38:28,1765586308,YES,0.6799999727999957,7.35294,4.999999000000001,3271.0128220000006,1972.950672,2667.948462,-694.9977899999999,0xe2833fd01bfeb11c359464af72005c93cb23ce4869af70d0bbb723628942e313,up
2025-12-13T00:38:28,1765586308,YES,0.68,6.0,4.08,3277.0128220000006,1972.950672,2672.0284619999998,-699.0777899999998,0xe4fc12f7628bf4be13084a35f7a62bd9e803fe14edd79e911938c0cec713d4f9,up
