time_utc,timestamp,side,price,size,usd_volume,q_yes,q_no,exposure,locked_pnl,tx_hash,outcome
2025-12-12T23:45:56,1765583156,NO,0.53,15.0,7.95,59.3686,226.95320599999997,147.875299,-88.50669900000001,0xb6062e486d8a6a000f9ab6f660dbbe9acf4725387e733646e70cc651c2771dec,down
2025-12-12T23:45:56,1765583156,NO,0.5599999929263156,50.892856,28.499999000000003,59.3686,277.84606199999996,176.37529800000002,-117.00669800000001,0x29b54e0525adb4594d4a9215cca51ac53426f19761f0f04f807e2f22de05b5b7,down
2025-12-12T23:45:58,1765583158,NO,0.6,7.14,4.284,59.3686,284.98606199999995,180.659298,-121.290698,0x46d9c36f21e53f1b9f0f8e71e4ef65931ba949be1d22a5b704df3b51f9c748c8,down
2025-12-12T23:45:58,1765583158,YES,0.48,5.0,2.4,64.3686,284.98606199999995,183.059298,-118.69069800000001,0x2019baf0a59df82f1a70464776c3fdc69ef360d2d6f96cb15c93a636700f771e,up
2025-12-12T23:45:58,1765583158,NO,0.598006644452048,50.166665,29.999999000000003,64.3686,335.15272699999997,213.05929700000002,-148.690697,0x668aad6c96ecb8f7a8ea26fd3d57af46d7780312682407bab06b7f29aa0b39d3,down
2025-12-12T23:45:58,1765583158,NO,0.53,15.0,7.95,64.3686,350.15272699999997,221.009297,-156.640697,0x24d5d419360d895660beb23e730c3228f45bfb766508b3c65b64fc677f774662,down
2025-12-12T23:45:58,1765583158,NO,0.5999999960655736,50.833332,30.499999,64.3686,400.98605899999995,251.509296,-187.140696,0x26da3394d3b02ab77a617cc223e27faa20fe8bd7f354d51422a43919471d846c,down
2025-12-12T23:45:58,1765583158,YES,0.43,5.0,2.15,69.3686,400.98605899999995,253.659296,-184.29069600000003,0xe06ac53aa2e824440469300d32085bf1046c4227996b1d5cc3bf5d5fea34e74a,up
2025-12-12T23:45:58,1765583158,NO,0.6,10.0,6.0,69.3686,410.98605899999995,259.65929600000004,-190.29069600000003,0x44ea1250d7669cc15f98dddb0e95e443d0872bb21d83befa106376360990ab75,down
2025-12-12T23:45:58,1765583158,YES,0.4299999025333121,5.232557,2.249999,74.601157,410.98605899999995,261.90929500000004,-187.30813800000004,0x28e045c3ddb5f0cfe2539d62cebff7393bcfe2b02426f3319781bddd301060e6,up
2025-12-12T23:45:58,1765583158,NO,0.5412165442306875,50.811453,27.499999000000003,74.601157,461.797512,289.40929400000005,-214.80813700000004,0x21bf8506284d6f17bd445f2450a2377f702de6220952117bd612523b288104df,down
2025-12-12T23:47:16,1765583236,YES,0.32,3.125,1.0,77.726157,461.797512,290.40929400000005,-212.68313700000004,0x1edf2713f28567a1b51b79019c2579090fa6cacbed59934769d70c7afc98db27,up
2025-12-12T23:47:18,1765583238,YES,0.32,5.0,1.6,82.726157,461.797512,292.00929400000007,-209.28313700000007,0xf4eb3fd3de30ee8922caa366ff7982b3918b7a60a63903230e71595b98040840,up
2025-12-12T23:47:18,1765583238,NO,0.69,6.0,4.14,82.726157,467.797512,296.14929400000005,-213.42313700000005,0xb60bed3753c457df243e5011b5baf4d55852f54a91e9c16e3da7268cf59def30,down
2025-12-12T23:47:18,1765583238,NO,0.6899999572856966,6.086954,4.199998000000001,82.726157,473.884466,300.34929200000005,-217.62313500000005,0x06f795754df49ba5b865da37fe6e66a37452acfa96cead36ec36f97337ffc0e4,down
2025-12-12T23:47:20,1765583240,NO,0.7,5.0,3.5,82.726157,478.884466,303.84929200000005,-221.12313500000005,0x125ece9bdc7d249c437a6009c60a3e6ba8a85491e7e2da8d9988c3f17966c16f,down
2025-12-12T23:47:20,1765583240,NO,0.69,36.21,24.9849,82.726157,515.094466,328.83419200000003,-246.10803500000003,0x6304aeb3c13ea52eff69757430db0d19e8c52f42bf2e47ed895800853613f1a0,down
2025-12-12T23:47:20,1765583240,NO,0.7,6.0,4.199999999999999,82.726157,521.094466,333.034192,-250.30803500000002,0xa430d22db1c122ce8cca56b1a359de339117f53898dd25d9a1b8a51b02bc4900,down
2025-12-12T23:47:22,1765583242,YES,0.31683168316831684,15.78125,5.0,98.507407,521.094466,338.034192,-239.52678500000002,0xe146e2313cec914c51a874fb02bf85344cd35b003490362310c302ef24f3601b,up
2025-12-12T23:47:22,1765583242,YES,0.3,9.0,2.6999999999999997,107.507407,521.094466,340.734192,-233.226785,0x60ab84312abd40e48f60cdfd1bfef4320103c3932e90d89e3367f0c560107ef6,up
2025-12-12T23:47:22,1765583242,NO,0.7,6.0,4.199999999999999,107.507407,527.094466,344.934192,-237.426785,0x403ff4e78801335665903f4902f8fb96b35063fde8f7c12d9c2b6f6db973e0f7,down
2025-12-12T23:47:22,1765583242,YES,0.31,2.79,0.8649,110.297407,527.094466,345.799092,-235.50168499999995,0x1dc54e70e2e0ef1dcbbb18f8c6298dab299ec9609cd146af482f62873439a5bd,up
2025-12-12T23:47:22,1765583242,YES,0.3181640748471628,12.037811,3.8299989999999995,122.33521800000001,527.094466,349.62909099999996,-227.29387299999996,0x92766d973adec2070e700acca6f85fe1794aee017c35d8e03a215459fe80f9ed,up
2025-12-12T23:47:24,1765583244,YES,0.3016666666666667,6.0,1.81,128.335218,527.094466,351.43909099999996,-223.10387299999996,0x6645955f727a708261f96deca705ab79d6dff01a84d37b3bf484955d090844c2,up
2025-12-12T23:47:24,1765583244,NO,0.709999998012,140.845068,99.999998,128.335218,667.939534,451.43908899999997,-323.10387099999997,0x14f7a5d3a12de961339f8cc78bff2623d08ca1cf8fad47e248a9df4f47b1c282,down
2025-12-12T23:47:24,1765583244,YES,0.3,5.0,1.5,133.335218,667.939534,452.93908899999997,-319.60387099999997,0x96b26e26074e6e239aefa2645b73dc9f73a7036a6a4aea90e9624e2e3a1afeac,up
2025-12-12T23:47:24,1765583244,YES,0.3,5.0,1.5,138.335218,667.939534,454.43908899999997,-316.10387099999997,0x6c55df6d3c0aa302d247349671bc33ba7c679b594ecdf121c43bc52d65db0028,up
2025-12-12T23:47:24,1765583244,YES,0.31,5.0,1.55,143.335218,667.939534,455.989089,-312.653871,0x2c2f6dab122321ff162eb056e1df970313029287833cf8b003af637bbb68b121,up
2025-12-12T23:47:24,1765583244,YES,0.3,5.0,1.5,148.335218,667.939534,457.489089,-309.153871,0x426539721db9a0b4d8a14f70178832e0978fc2b26ab551421b7e5ecd3643a82d,up
2025-12-12T23:47:26,1765583246,NO,0.7,1.42857,0.9999989999999999,148.335218,669.368104,458.489088,-310.15387,0x413c75c791f92d4aa2eef881985897ecc69766e648ee9ac46a667ebdcfe3b0fa,down
2025-12-12T23:47:28,1765583248,YES,0.3,2.79,0.837,151.125218,669.368104,459.32608799999997,-308.20087,0x5aa5ff41d8ed5e27de1b881f88c412efb264743f4a80df1fa2a519c2c1966d1b,up
2025-12-12T23:47:28,1765583248,YES,0.3099998294999233,3.225805,0.999999,154.351023,669.368104,460.326087,-305.975064,0xcb1f9a71c334ac803eaf8ce773f93e09f49231a94f80bff3342bb70e7df57f6c,up
2025-12-12T23:47:30,1765583250,YES,0.3,5.0,1.5,159.351023,669.368104,461.826087,-302.475064,0x23e3781a0c960bc2de0239564b3aa0630f865125ad6d4791073736da8482a942,up
2025-12-12T23:47:30,1765583250,NO,0.6999999439999597,1.785713,1.249999,159.351023,671.153817,463.076086,-303.725063,0xc758a3815afaa1b491a87a591f92324c65b4c907177e424a7f205d74e869672f,down
2025-12-12T23:47:30,1765583250,YES,0.31,5.0,1.55,164.351023,671.153817,464.626086,-300.275063,0x82a7ee279fdae0b4759cd67dd63c4c335fd49e858c4a22863602bdcb0e9c31c7,up
2025-12-12T23:48:44,1765583324,YES,0.3099998294999233,3.225805,0.999999,167.576828,671.153817,465.626085,-298.049257,0x1deedc550e823c3a034b43e2d3e71fd1b754886571a8650c8d69681a3a067a4a,up
2025-12-12T23:49:00,1765583340,YES,0.3099998294999233,3.225805,0.999999,170.80263300000001,671.153817,466.626084,-295.823451,0x72ad8dd14406970f8d531b1b2708361d99ac0029808fd8c8083bb8ac70eb0bc4,up
2025-12-12T23:50:14,1765583414,YES,0.29,5.0,1.45,175.80263300000001,671.153817,468.076084,-292.27345099999997,0x50fea6f83c07f3e5b542b5c2d7d5e0b5437c117d9818e6263acbf5d81ea71df3,up
2025-12-12T23:50:14,1765583414,YES,0.29,6.0,1.7399999999999998,181.80263300000001,671.153817,469.816084,-288.013451,0xf6b8567789d4a2c21b2f70039a59c55d3f4b6e04b24e855b3fbb53f3cb55722b,up
2025-12-12T23:50:14,1765583414,NO,0.72,5.0,3.5999999999999996,181.80263300000001,676.153817,473.416084,-291.613451,0x375a7d2baf7f667f6d27439701f0204e04670fb31db01752af0179397a7cae69,down
2025-12-12T23:50:14,1765583414,YES,0.29,5.0,1.45,186.80263300000001,676.153817,474.866084,-288.063451,0x335b8de826020a70d26ef10aa36c9a157ee403d1634d0ea4abaf44e479242ecf,up
2025-12-12T23:50:16,1765583416,YES,0.29,6.0,1.7399999999999998,192.80263300000001,676.153817,476.606084,-283.803451,0xd33ecf65d9688bf0101fdca0213eec4777c5a33be5c34c9d244830fc97b9d8ad,up
2025-12-12T23:50:16,1765583416,YES,0.29,5.0,1.45,197.80263300000001,676.153817,478.056084,-280.253451,0x7cc3420e37151d054587532e9b89dab6049e5b0028f5f54d25ea1defd25c872a,up
2025-12-12T23:50:18,1765583418,YES,0.29,5.0,1.45,202.80263300000001,676.153817,479.506084,-276.703451,0xa4755750076cab5a722fa7106a7d65d6495bb52d946a7c20d83eb7d0c387fbde,up
2025-12-12T23:50:20,1765583420,YES,0.2899999640399973,17.241378,4.999999000000001,220.044011,676.153817,484.506083,-264.462072,0xe135f61e8fdbb2a746741db1a44ce821baad65a7a62a74fcde6b5045d8ae38b7,up
2025-12-12T23:50:22,1765583422,NO,0.72,19.11,13.7592,220.044011,695.263817,498.265283,-278.221272,0x257f4ca9f0b78838266986e2654edcafef0e60372d4cadb17167784c570f503a,down
2025-12-12T23:50:22,1765583422,NO,0.719999985599996,13.888885,9.999997,220.044011,709.152702,508.26528,-288.221269,0x7dca12b13b706a81e5c4d2c1d8d0148a2319bb9d90e110a5f977636f1cfe2482,down
2025-12-12T23:50:22,1765583422,NO,0.73,13.0,9.49,220.044011,722.152702,517.75528,-297.71126899999996,0xa33e3ea7bb2fdf3196690577110747190151a98f99940d73aac8263da77a7382,down
2025-12-12T23:50:22,1765583422,YES,0.29,5.0,1.45,225.044011,722.152702,519.20528,-294.161269,0x31dcafb155de4183e7cb133f810528a5caa64eb9f0893461291ece7e395dd752,up
2025-12-12T23:50:26,1765583426,NO,0.729999987589999,13.698629,9.999999,225.044011,735.851331,529.205279,-304.161268,0x936c6edc0ce2b77f39046d5ce5257bf87cc8d6c0eb071a910ded4cdfbcf14259,down
2025-12-12T23:50:26,1765583426,YES,0.28,5.0,1.4000000000000001,230.044011,735.851331,530.605279,-300.561268,0x606c94e3820bfc2b01427f9d7c82b00680ec767cc3aeba8c840c037aa68f306b,up
2025-12-12T23:50:26,1765583426,YES,0.279999916321816,6.214284,1.7399989999999999,236.258295,735.851331,532.345278,-296.08698300000003,0x5c3378111ead9799ccc5035af71eedc820f6e4f47d1afc3c0c7f8d10ca299c00,up
2025-12-12T23:50:28,1765583428,YES,0.279999916321816,6.214284,1.7399989999999999,242.472579,735.851331,534.085277,-291.612698,0x6df68ac40d8b0e2314aa6c2d76c7dfb81c8381e662633fd65f6008e4e94063d4,up
2025-12-12T23:50:30,1765583430,YES,0.279999916321816,6.214284,1.7399989999999999,248.686863,735.851331,535.825276,-287.138413,0xf86811dd85d74488c28bbc6210609f4cc34eb35adf7e7105969b3fd47f3eb622,up
2025-12-12T23:50:30,1765583430,YES,0.2818993612221608,6.172412,1.7399989999999999,254.859275,735.851331,537.565275,-282.706,0x76a62111c648d78cc53f83443c8738be8f1cdbaed12a3051571311be4ab5872e,up
2025-12-12T23:50:30,1765583430,YES,0.28,5.0,1.4000000000000001,259.859275,735.851331,538.965275,-279.106,0x815a74facdda351180be56ad92608adb78b1c956e4c50e853bb505927634dbd3,up
2025-12-12T23:50:32,1765583432,NO,0.7299998101998596,1.369862,0.999999,259.859275,737.221193,539.965274,-280.105999,0xd9ea2850fea33a162cad8f8bff9e95f0a4c117b140a51537f4199b077aca01a0,down
2025-12-12T23:51:50,1765583510,YES,0.36,6.0,2.16,265.859275,737.221193,542.125274,-276.26599899999997,0x87df00e90953a8528d84da73eb8c961ee2eec56da5c1411b1a8ad1142dd8aa7c,up
2025-12-12T23:51:50,1765583510,YES,0.37,13.1,4.8469999999999995,278.95927500000005,737.221193,546.972274,-268.0129989999999,0x7abfaa047ff6320b30627aca8a5b7a9fb16a08e1b8c2277141b3941285d47dbe,up
2025-12-12T23:51:52,1765583512,YES,0.38,10.0,3.8,288.95927500000005,737.221193,550.7722739999999,-261.8129989999999,0xcdecfa7ad3de7f584fedd118130c76fae362c9bd5f1a44cdf0f16df01814f897,up
2025-12-12T23:51:52,1765583512,YES,0.36,10.0,3.5999999999999996,298.95927500000005,737.221193,554.372274,-255.4129989999999,0xda287f20db5fd7c9168a65078bd47fb493d5a2d3d51d38427c7490664e6e5954,up
2025-12-12T23:51:52,1765583512,YES,0.36,55.0,19.8,353.95927500000005,737.221193,574.1722739999999,-220.21299899999985,0x2bd8e31295d47bd346ab708d5f86389dbffaab09a863a9c341a921a25f9a9c56,up
2025-12-12T23:51:52,1765583512,NO,0.63,8.0,5.04,353.95927500000005,745.221193,579.2122739999999,-225.25299899999982,0x337e9eade1e9b2460ebac06dd4a49abe51df44779cb35d213aae07d130bf7137,down
2025-12-12T23:51:52,1765583512,YES,0.35999999595647586,79.138887,28.489998999999997,433.09816200000006,745.221193,607.7022729999999,-174.60411099999982,0x800554a85628ba94f5c5f8e78a7e2887b9557bcfe98a7f8841ab29f9328349e0,up
2025-12-12T23:51:54,1765583514,NO,0.65,20.0,13.0,433.09816200000006,765.221193,620.7022729999999,-187.60411099999982,0x2fe4b50598e7a7e6974ee6665d26418ce7efde0e622dd23ee5cbe92523dc21e5,down
2025-12-12T23:51:54,1765583514,NO,0.65,20.0,13.0,433.09816200000006,785.221193,633.7022729999999,-200.60411099999982,0xc8990d9ebf76f39f432db48bc4d9377bd80c2feab60cfa684f6bf3e0c7f47661,down
2025-12-12T23:51:54,1765583514,NO,0.65,55.0,35.75,433.09816200000006,840.221193,669.4522729999999,-236.35411099999982,0xd7110e4b3ae4e6d65a2623a76952f2b002d46357567208006b21f8426da28479,down
2025-12-12T23:51:54,1765583514,NO,0.65,20.0,13.0,433.09816200000006,860.221193,682.4522729999999,-249.35411099999982,0x5c245992ea344e14079d0fd74e916ec03bb436f4f99ca22d44849ac3730584ed,down
2025-12-12T23:51:54,1765583514,NO,0.65,50.0,32.5,433.09816200000006,910.221193,714.9522729999999,-281.8541109999998,0x95e33b722579b95f48c5eae6b5ae86429e1a535a12165c50c28f5df6216b892d,down
2025-12-12T23:51:54,1765583514,NO,0.65,20.0,13.0,433.09816200000006,930.221193,727.9522729999999,-294.8541109999998,0xf21ed56bb4242ddfd2de364b500474343566fa2251f922c591c419897f7d8c67,down
2025-12-12T23:51:54,1765583514,NO,0.65,20.0,13.0,433.09816200000006,950.221193,740.9522729999999,-307.8541109999998,0x3a17801d77805f7792d67b3cc5e438f4d5b6200d9272b67391eba8c70e71ee29,down
2025-12-12T23:51:54,1765583514,NO,0.6499999674999887,7.692305,4.999998000000001,433.09816200000006,957.913498,745.9522709999999,-312.8541089999998,0x38d0db1090074a1f507aa82a16d39a9d58500a2457c6c47773f67a14f4af9f9f,down
2025-12-12T23:51:54,1765583514,NO,0.65,55.0,35.75,433.09816200000006,1012.913498,781.7022709999999,-348.6041089999998,0xfe249bde4582cf134f5b93cd5ee7ae85fc71f5d47adfb5e55157eeb38997a781,down
2025-12-12T23:51:54,1765583514,NO,0.65,15.0,9.75,433.09816200000006,1027.913498,791.4522709999999,-358.3541089999998,0x660649118e0a6b2e6b2020853a55c758ee33e274d01cc2ef921f42045e6bc220,down
2025-12-12T23:51:54,1765583514,NO,0.65,20.0,13.0,433.09816200000006,1047.913498,804.4522709999999,-371.3541089999998,0x1ff0df9c275ee054e165f926c764078ef126e1010754d4ce7b2bc3c9dcc6dfc7,down
2025-12-12T23:51:54,1765583514,NO,0.65,20.0,13.0,433.09816200000006,1067.913498,817.4522709999999,-384.3541089999998,0x4bb551c4d3ad6b72fdf47c7da6f9c80c8568e61aeaa618e62ba892ba1f1b3679,down
2025-12-12T23:51:54,1765583514,YES,0.36,12.8,4.608,445.89816200000007,1067.913498,822.0602709999998,-376.16210899999976,0xf37ee332f0227104734ae33f0622288593c3fb78659202a5a7dad2f768b23c06,up
2025-12-12T23:51:54,1765583514,NO,0.65,55.0,35.75,445.89816200000007,1122.913498,857.8102709999998,-411.91210899999976,0xd0e035a47a8745884780b089794c107ce3e4a4b2b97534621475ada8af18e1c9,down
2025-12-12T23:51:54,1765583514,YES,0.36,55.0,19.8,500.89816200000007,1122.913498,877.6102709999998,-376.7121089999997,0x15b096083f56162550214fdb2d28b5eba2d8581d39e4be4bada333612deb38f7,up
2025-12-12T23:51:56,1765583516,NO,0.65,283.3,184.145,500.89816200000007,1406.2134979999998,1061.7552709999998,-560.8571089999997,0x4985d07954c21a0efe2ea72a11e1f1c6bcc5dc097b219f2dd1efbf3041900f9c,down
2025-12-12T23:51:56,1765583516,NO,0.66,7.0,4.62,500.89816200000007,1413.2134979999998,1066.3752709999997,-565.4771089999996,0xff8a412eaa53de4b9f04e7c14e9dc9d7497d14585932d4dc0c599b19e5a2eebb,down
2025-12-12T23:51:56,1765583516,NO,0.65,55.0,35.75,500.89816200000007,1468.2134979999998,1102.1252709999997,-601.2271089999996,0x3a0faa667b422eefe70a756f4ef2a690cb377af2a46d5dce3c63697523b278d8,down
2025-12-12T23:51:56,1765583516,NO,0.64,10.0,6.4,500.89816200000007,1478.2134979999998,1108.5252709999997,-607.6271089999997,0x03a17614199f655b00233c07ade31864b009477c5f1796ad159c9b5003be17d2,down
2025-12-12T23:51:56,1765583516,NO,0.66,7.0,4.62,500.89816200000007,1485.2134979999998,1113.1452709999996,-612.2471089999996,0x62f03e02de974a161d2a1e5f1d0b74fb59d5c2929070015f7d2dcc6a4ff8aebe,down
2025-12-12T23:51:56,1765583516,NO,0.64,31.25,20.0,500.89816200000007,1516.4634979999998,1133.1452709999996,-632.2471089999996,0x92d6e68a5015e020b88b5ca26c467321cb857384a968cfe71345fcbfd171f5ed,down
2025-12-12T23:51:58,1765583518,YES,0.37,55.0,20.35,555.8981620000001,1516.4634979999998,1153.4952709999995,-597.5971089999995,0xb36b272428bb514d57143e4f5a384ba465278fe43cd578c27db5db76a6b5ecd0,up
2025-12-12T23:51:58,1765583518,NO,0.64,27.328125,17.490000000000002,555.8981620000001,1543.7916229999998,1170.9852709999996,-615.0871089999995,0xa11cdef421897445ff456d8a5c60beaf7a4115715a6dbfd6de2ffdefceff4a97,down
2025-12-12T23:51:58,1765583518,NO,0.64,5.0,3.2,555.8981620000001,1548.7916229999998,1174.1852709999996,-618.2871089999995,0xa8bca0ada4c7c14cdf0ff4c234ecf67efe05ed51730b5a1548ca9cad4dc44774,down
2025-12-12T23:51:58,1765583518,NO,0.64,11.42,7.3088,555.8981620000001,1560.211623,1181.4940709999996,-625.5959089999996,0xc48dbb16b60fcd8e22c8a350ccbc5182249184c07cfa425a5add8cd1f2abeec2,down
2025-12-12T23:52:00,1765583520,NO,0.7,20.0,14.0,555.8981620000001,1580.211623,1195.4940709999996,-639.5959089999996,0xdd30cf11ba5c30d36452d97ddfb5a71618abbe0a20581c51ac34ef8f1e599eb1,down
2025-12-12T23:52:00,1765583520,NO,0.65,55.0,35.75,555.8981620000001,1635.211623,1231.2440709999996,-675.3459089999996,0x86fe197a94ab652c033505e7ec47bcb9dd4716968b90577dce229234ac1fc16e,down
2025-12-12T23:52:00,1765583520,NO,0.64,4.6875,3.0,555.8981620000001,1639.899123,1234.2440709999996,-678.3459089999996,0x54f6987ceed814159e810a51de190d23d4857bea004df6cb574ef637f560795b,down
2025-12-12T23:52:00,1765583520,NO,0.64,0.31,0.1984,555.8981620000001,1640.2091229999999,1234.4424709999996,-678.5443089999995,0xd205d897d5e480241260637ab0c9fa1286ae84e490ba5302cdc82532a50970d5,down
2025-12-12T23:53:10,1765583590,NO,0.7799999812799929,6.410254,4.999998,555.8981620000001,1646.6193769999998,1239.4424689999996,-683.5443069999995,0xab4c44ffdd298ba5b1329376938fc6161bd95a9a5a31b11ddd99ef4037fb7a93,down
2025-12-12T23:53:12,1765583592,YES,0.22,5.0,1.1,560.8981620000001,1646.6193769999998,1240.5424689999995,-679.6443069999995,0x451fc5147feff9e49402b4ef36bf8178a98cc21842547268ee371f1806671d54,up
2025-12-12T23:53:18,1765583598,NO,0.78,55.0,42.9,560.8981620000001,1701.6193769999998,1283.4424689999996,-722.5443069999995,0x35801c9dbba2570b3a7ad0861bfd2a031698ef8fed29d7f9a43374f8dc019551,down
2025-12-12T23:53:18,1765583598,NO,0.77,14.42,11.1034,560.8981620000001,1716.0393769999998,1294.5458689999996,-733.6477069999995,0x6787977e4c0b304a5ecdb9238bf80b6015769e4e975313acf65152f007e860e2,down
2025-12-12T23:53:18,1765583598,YES,0.23,41.67,9.584100000000001,602.568162,1716.0393769999998,1304.1299689999996,-701.5618069999996,0xdc5d5aa2b70ca870e20653e73c419747dd19260ebb8b8fabbb7fd225c503a9df,up
2025-12-12T23:53:20,1765583600,NO,0.8,6.25,5.0,602.568162,1722.2893769999998,1309.1299689999996,-706.5618069999996,0xa311b68993e6ba0ab031b0e1cb137a6e93df6c2aae006b963b4d31e7006a89c0,down
2025-12-12T23:53:22,1765583602,NO,0.8,3.75,3.0,602.568162,1726.0393769999998,1312.1299689999996,-709.5618069999996,0x0d28f19419610c824108eb5d5b9c42cece619c7cc6a1ab26b17afee6edf25906,down
2025-12-12T23:53:24,1765583604,NO,0.8,1.45,1.16,602.568162,1727.4893769999999,1313.2899689999997,-710.7218069999997,0x8783cef50ca286417caff5ae0fecc973150827e6ad776d6267bad479ed66ad4b,down
2025-12-12T23:53:24,1765583604,NO,0.7853648068669528,9.32,7.3196,602.568162,1736.8093769999998,1320.6095689999997,-718.0414069999997,0xab6dbb7d90c79341744f786758586cc786b1e4daf109578afac4cd46124b4411,down
2025-12-12T23:53:26,1765583606,NO,0.8,1.25,1.0,602.568162,1738.0593769999998,1321.6095689999997,-719.0414069999997,0xab3180a9638ae9ca37210e7734cab9f21b285c0df7286a1e4f5024deb9d76484,down
2025-12-12T23:53:28,1765583608,NO,0.8,25.0,20.0,602.568162,1763.0593769999998,1341.6095689999997,-739.0414069999997,0xe9be7de79957dbb5dbe4ecb9fa0b03fab58467418a57d792a50ea66eb5de2a3d,down
2025-12-12T23:53:30,1765583610,NO,0.8,25.0,20.0,602.568162,1788.0593769999998,1361.6095689999997,-759.0414069999997,0x4a3f6e889adbad1e066b4b1de68732584282c0f09a65188459d541ef31af8614,down
2025-12-12T23:53:30,1765583610,YES,0.1915365396627108,80.05,15.3325,682.618162,1788.0593769999998,1376.9420689999997,-694.3239069999997,0xea57cd270815d6a7e274664d240e68792556bd3c61f54bf89240fb7df4840748,up
2025-12-12T23:54:46,1765583686,YES,0.08,12.5,1.0,695.118162,1788.0593769999998,1377.9420689999997,-682.8239069999997,0xa4a32cae51d604373c58a33ef37c704af0e98eff1d11534b040f083778d9ed59,up
2025-12-12T23:54:46,1765583686,NO,0.94,79.13,74.3822,695.118162,1867.1893769999997,1452.3242689999997,-757.2061069999997,0xbab14cde8b3736f2d483b4fafbea8ec83e0ed1ec980a2a3090797f15cdd71bc9,down
2025-12-12T23:54:46,1765583686,YES,0.07,12.5,0.8750000000000001,707.618162,1867.1893769999997,1453.1992689999997,-745.5811069999997,0x06007a958d47e4b5b255ec828f74bde384076c474ec691e45299cba0c0db068e,up
2025-12-12T23:54:46,1765583686,NO,0.93,9.25,8.602500000000001,707.618162,1876.4393769999997,1461.8017689999997,-754.1836069999997,0xedb976f727df89f0006a6ff93c5b184f003f0762167ac62ee32d3578cd24427a,down
2025-12-12T23:54:46,1765583686,NO,0.94,7.0,6.58,707.618162,1883.4393769999997,1468.3817689999996,-760.7636069999996,0x1db36eb706b87c03f598dd387ae7db3f4a94fcc765dd46f9d0c6e5dae31b83fc,down
2025-12-12T23:54:46,1765583686,NO,0.94,7.0,6.58,707.618162,1890.4393769999997,1474.9617689999995,-767.3436069999996,0xe7d2e11853c3e3c738886c5dca8ed05567bb58ac2bbc1550e29cefea5bcc9cf1,down
2025-12-12T23:54:46,1765583686,YES,0.07,21.74,1.5218,729.358162,1890.4393769999997,1476.4835689999995,-747.1254069999995,0xfdf44aeb9cc8b3ffeb6be433d520c8401d3be2bd407678ddff92a4b206bde66f,up
2025-12-12T23:54:46,1765583686,NO,0.9399999990599994,21.276583,19.999988,729.358162,1911.7159599999998,1496.4835569999996,-767.1253949999996,0x45927cc3481225590251cac5f6adb5953896d41f9850098efe99d91f8bd44024,down
2025-12-12T23:54:48,1765583688,NO,0.94,5.0,4.699999999999999,729.358162,1916.7159599999998,1501.1835569999996,-771.8253949999996,0x23dca82801dcf6f7d5a576307d4998180cc7164ef365d20a126240b2560d3065,down
